512,2420,149.76919800000002
512,2499,147.164375
512,2578,188.81361800000002
512,2657,222.5864575
512,2736,210.240609
512,2816,214.2271135
512,2895,218.4215725
512,2974,219.4989655
512,3053,239.07244350000002
512,3132,222.468311
512,3212,208.19815649999998
512,3291,214.45928550000002
512,3370,209.79952500000002
512,3449,210.8221955
512,3528,217.9664965
512,3608,215.010897
512,3687,290.2270815
512,3766,306.475405
512,3845,321.90014199999996
512,3924,297.0354075
512,4004,301.688354
512,4083,310.6976645
512,4162,300.550049
512,4241,310.13086999999996
512,4320,261.895104
4096,220,20.153643000000002
4096,259,26.33302
4096,299,27.655143000000002
4096,338,29.533574
4096,378,32.491311499999995
4096,418,40.1992445
4096,457,45.104378499999996
4096,497,46.3439855
4096,536,49.321284500000004
4096,576,52.771386
4096,616,52.836603
4096,655,58.0621365
4096,695,65.8330385
4096,734,68.502455
4096,774,98.8491665
4096,814,108.9271415
4096,853,105.4196565
4096,893,109.43080950000001
4096,932,109.022569
4096,972,121.92331300000001
4096,1012,126.5812535
4096,1051,122.675058
4096,1091,126.200614
4096,1130,134.12286
4096,1170,123.24443249999999
4096,1210,135.695443
4096,1249,145.79700100000002
4096,1289,157.7631175
4096,1328,160.4232945
4096,1368,150.03332899999998
4096,1408,169.97468600000002
4096,1447,153.630067
4096,1487,149.220546
4096,1526,137.859792
4096,1566,138.289997
4096,1606,141.4206265
4096,1645,146.3563265
4096,1685,148.39424300000002
4096,1724,155.26615800000002
4096,1764,157.6618285
4096,1804,162.0945945
4096,1843,188.40170999999998
4096,1883,209.62528600000002
4096,1922,222.67549200000002
4096,1962,227.38392599999997
4096,2002,234.113576
4096,2041,225.405336
4096,2081,232.925681
4096,2120,231.51081549999998
4096,2160,233.83596949999998
32678,110,15.262892
32678,129,18.1101085
32678,149,20.848111
32678,169,25.7572175
32678,189,26.941537
32678,209,27.227401999999998
32678,228,27.436466
32678,248,26.5481045
32678,268,31.693143499999998
32678,288,34.612092000000004
32678,308,34.11999
32678,327,34.9908365
32678,347,40.609112499999995
32678,367,39.4886475
32678,387,45.946432
32678,407,39.9173435
32678,426,49.492461500000005
32678,446,45.068789499999994
32678,466,49.1555155
32678,486,91.601066
32678,506,84.2798065
32678,525,75.1710365
32678,545,87.1909105
32678,565,85.7716465
32678,585,86.958758
32678,605,87.467545
32678,624,96.1431745
32678,644,92.452527
32678,664,92.30700200000001
32678,684,81.409445
32678,704,85.73785699999999
32678,723,72.432349
32678,743,77.61192750000001
32678,763,77.09543099999999
32678,783,78.433794
32678,803,81.627384
32678,822,135.313066
32678,842,127.191662
32678,862,133.04725000000002
32678,882,127.8669185
32678,902,126.2153995
32678,921,147.8344525
32678,941,137.593521
32678,961,134.45421349999998
32678,981,109.11563000000001
32678,1001,98.673233
32678,1020,108.115287
32678,1040,113.703622
32678,1060,106.721693
32678,1080,166.5569365
8,5500,664.1219524999999
8,7590,926.4369285
8,9680,2726.2249305
8,11770,7922.60074
8,11340,14865.915477999999
8,11600,15061.644709
8,13120,15161.880787
8,12810,15359.3294955
8,12120,15548.474297
8,13260,15546.4672935
8,12000,15419.655009
8,12950,15497.4071745
8,13900,15497.6102645
8,14850,15792.610041
8,15800,15351.84512
8,16750,15509.6472145
8,14160,15717.896798999998
8,14920,15578.4111185
8,15680,15701.156897500001
8,16440,15781.3489385
8,17200,15954.037181
8,17960,15819.3927055
8,14040,15593.7589485
8,14610,15749.3033925
8,15180,15560.693954999999
8,15750,15867.5053795
8,16320,15641.985219499998
8,16890,15869.461216
8,17460,15668.1392915
8,18030,15729.001861
8,18600,15768.7849025
8,19170,15670.504939499999
8,19740,15698.675568499999
8,20310,15870.803124
8,20880,15843.037802499999
8,21450,15685.4331905
8,22020,16061.365873499999
8,22590,16137.108110000001
8,23160,16050.7637025
8,23730,15996.9202005
8,24300,16092.8804065
8,24870,15925.892028
8,25440,15874.9969715
8,26010,15932.575659499998
8,26580,15856.887343999999
8,27150,15805.0272365
8,27720,15989.806442500001
8,18860,15920.609049499999
8,28860,15996.990407
8,19620,16076.304565999999
64,2750,212.0431255
64,3795,231.2023615
64,4840,262.1104775
64,5885,407.58123950000004
64,6930,537.8099425
64,7975,1319.300956
64,9020,2234.2079605
64,10065,4028.9044219999996
64,11110,8428.899186999999
64,11050,12990.513782
64,10800,13658.271908
64,11655,13963.1450315
64,11120,13945.6325185
64,11880,13391.1256655
64,12640,14151.6854745
64,11725,13828.043925
64,12390,14092.3870025
64,13055,13761.560141
64,11760,14017.8556335
64,12330,13974.469627499999
64,12900,13807.139779000001
64,13470,13891.2953505
64,11700,13978.071906000001
64,14610,14042.788686
64,12650,14164.5937725
64,13125,13999.1175855
64,13600,13983.768145
64,14075,14095.067088
64,14550,14171.1018565
64,15025,14141.2057175
64,15500,14133.210085499999
64,12780,14058.747673
64,13160,14159.202784000001
64,13540,13984.3453645
64,13920,14063.5363685
64,14300,14238.116043999999
64,14680,14179.537873000001
64,15060,14149.913846
64,15440,14264.233167
64,15820,14080.810306
64,16200,14182.929371499999
64,16580,14087.0613945
64,16960,14162.3176035
64,17340,14063.0489555
64,17720,14271.043943
64,18100,14019.406808
64,13860,14166.604201
64,14145,14019.911446
64,14430,13857.003885499998
64,19620,14354.4996295
512,275,21.159729
512,379,32.43467
512,484,38.114951000000005
512,588,42.585978
512,693,50.0910715
512,797,63.505449
512,902,71.16331650000001
512,1006,82.514764
512,1111,85.7338125
512,1215,100.342355
512,1320,102.508009
512,1424,110.65152
512,1529,115.5036985
512,1633,119.855239
512,1738,128.10553249999998
512,1842,115.983237
512,1947,115.1421825
512,2051,123.306721
512,2156,127.249245
512,2260,134.475922
512,2365,150.2702545
512,2469,148.796892
512,2574,187.4913705
512,2678,233.121743
512,2783,221.33191399999998
512,2887,222.988298
512,2992,234.47010849999998
512,3096,237.512627
512,3201,228.7679395
512,3305,244.207378
512,3410,217.776973
512,3514,222.510164
512,3619,218.42502050000002
512,3723,228.320716
512,3828,290.0523075
512,3932,295.188896
512,4037,300.7864605
512,4141,323.366358
512,4246,318.589495
512,4350,306.165917
512,4455,295.182299
512,4559,271.066925
512,4664,319.89834
512,4768,417.900868
512,4873,375.0810065
512,4977,362.731784
512,5082,351.477792
512,5186,335.697251
512,5291,311.63624849999997
512,5395,333.768247
4096,110,11.8670945
4096,151,14.950164000000001
4096,193,18.475155
4096,235,21.4928625
4096,277,23.992158500000002
4096,319,27.210195
4096,360,37.071868
4096,402,38.322372
4096,444,39.7210835
4096,486,45.2737075
4096,528,46.890163
4096,569,53.5223655
4096,611,79.2551165
4096,653,94.08784499999999
4096,695,91.4636975
4096,737,91.818063
4096,778,93.39978550000001
4096,820,95.6014515
4096,862,103.2628285
4096,904,103.3200865
4096,946,115.6517835
4096,987,116.873794
4096,1029,117.64900800000001
4096,1071,133.621395
4096,1113,128.4094565
4096,1155,130.3250805
4096,1196,132.299095
4096,1238,136.71295600000002
4096,1280,146.394524
4096,1322,151.50785100000002
4096,1364,157.281416
4096,1405,148.72193900000002
4096,1447,142.803749
4096,1489,138.830175
4096,1531,136.8608965
4096,1573,137.6859695
4096,1614,141.66682
4096,1656,147.29917
4096,1698,153.3704925
4096,1740,159.098255
4096,1782,163.0146135
4096,1823,210.042742
4096,1865,200.816804
4096,1907,241.1071055
4096,1949,235.2932365
4096,1991,229.67302999999998
4096,2032,237.5253625
4096,2074,233.4700805
4096,2116,239.92787299999998
4096,2158,246.1629725
32678,55,9.149143
32678,75,11.494087
32678,96,14.4943465
32678,117,16.139506
32678,138,20.593046
32678,159,25.162889
32678,180,23.645991000000002
32678,201,33.599757
32678,222,29.9741605
32678,243,37.584503
32678,264,38.057539500000004
32678,284,31.926117
32678,305,35.447683
32678,326,40.503774
32678,347,37.77281
32678,368,38.662586
32678,389,43.453021500000006
32678,410,43.987712
32678,431,48.36586749999999
32678,452,44.615754
32678,473,83.8659415
32678,493,83.144817
32678,514,58.441323999999994
32678,535,57.453603
32678,556,61.485212000000004
32678,577,61.116272
32678,598,62.1142345
32678,619,65.570424
32678,640,72.586175
32678,661,106.797243
32678,682,104.215052
32678,702,108.61568
32678,723,107.203117
32678,744,113.915868
32678,765,96.2310515
32678,786,102.428063
32678,807,109.2554465
32678,828,98.77926
32678,849,85.59506049999999
32678,870,90.267434
32678,891,93.0052235
32678,911,93.480405
32678,932,121.10491999999999
32678,953,132.756983
32678,974,150.478318
32678,995,145.054689
32678,1016,150.544449
32678,1037,136.254959
32678,1058,136.488639
32678,1079,113.500935
